05:09:36,58.0,0.0,0,0.0
05:09:37,57.0,0.0,0,0.0
05:09:38,57.0,0.0,0,0.0
05:09:39,56.0,0.0,0,0.0
05:09:40,56.0,0.0,0,0.0
05:09:41,60.0,0.0,0,0.0
05:09:42,58.0,0.0,0,0.0
05:09:43,57.0,0.0,0,0.0
05:09:44,56.0,0.0,0,0.0
05:09:45,56.0,0.0,0,0.0
05:09:46,57.0,0.0,0,0.0
05:09:47,56.0,0.0,0,0.0
05:09:48,56.0,0.0,0,0.0
05:09:49,56.0,0.0,0,0.0
05:09:50,56.0,0.0,0,0.0
05:09:51,56.0,0.0,0,0.0
05:09:52,56.0,0.0,0,0.0
05:09:53,56.0,0.0,0,0.0
05:09:54,56.0,0.0,0,0.0
05:09:55,56.0,0.0,0,0.0
05:09:56,56.0,0.0,0,0.0
05:09:57,55.0,0.0,0,0.0
05:09:58,55.0,0.0,0,0.0
05:09:59,56.0,0.0,0,0.0
05:10:00,55.0,0.0,0,0.0
05:10:01,55.0,0.0,0,0.0
05:10:02,55.0,0.0,0,0.0
05:10:03,55.0,0.0,0,0.0
05:10:04,55.0,0.0,0,0.0
05:10:05,55.0,0.0,0,0.0
05:10:06,56.0,0.0,0,0.0
05:10:07,55.0,0.0,0,0.0
05:10:08,57.0,0.0,0,0.0
05:10:09,56.0,0.0,0,0.0
05:10:10,56.0,0.0,0,0.0
05:10:11,56.0,0.0,0,0.0
05:10:12,55.0,0.0,0,0.0
05:10:13,58.0,0.0,0,0.0
05:10:14,55.0,0.0,0,0.0
05:10:15,58.0,0.0,0,0.0
05:10:16,55.0,0.0,0,0.0
05:10:17,55.0,0.0,0,0.0
05:10:18,55.0,0.0,0,0.0
05:10:19,56.0,0.0,0,0.0
05:10:20,75.0,0.0,0,0.0
05:10:21,62.0,0.0,0,0.0
05:10:22,62.0,0.0,0,0.0
05:10:23,56.0,0.0,0,0.0
05:10:24,55.0,0.0,0,0.0
05:10:25,56.0,0.0,0,0.0
05:10:26,56.0,0.0,0,0.0
05:10:27,58.0,0.0,0,0.0
05:10:28,56.0,0.0,0,0.0
05:10:29,56.0,0.0,0,0.0
05:10:30,56.0,0.0,0,0.0
05:10:31,57.0,0.0,0,0.0
05:10:32,56.0,0.0,0,0.0
05:10:33,69.0,0.0,0,0.0
05:10:34,75.0,0.0,0,0.0
05:10:35,69.0,0.0,0,0.0
05:10:36,58.0,0.0,0,0.0
05:10:37,58.0,0.0,0,0.0
05:10:38,60.0,0.0,0,0.0
05:10:39,57.0,0.0,0,0.0
05:10:40,57.0,0.0,0,0.0
05:10:41,57.0,0.0,0,0.0
05:10:42,57.0,0.0,0,0.0
05:10:43,57.0,0.0,0,0.0
05:10:44,57.0,0.0,0,0.0
05:10:45,57.0,0.0,0,0.0
05:10:46,57.0,0.0,0,0.0
05:10:47,57.0,0.0,0,0.0
05:10:48,56.0,0.0,0,0.0
05:10:49,56.0,0.0,0,0.0
05:10:50,56.0,0.0,0,0.0
05:10:51,56.0,0.0,0,0.0
05:10:52,56.0,0.0,0,0.0
05:10:53,56.0,0.0,0,0.0
05:10:54,56.0,0.0,0,0.0
05:10:55,56.0,0.0,0,0.0
05:10:56,56.0,0.0,0,0.0
05:10:57,55.0,0.0,0,0.0
05:10:58,57.0,0.0,0,0.0
05:10:59,55.0,0.0,0,0.0
05:11:00,55.0,0.0,0,0.0
05:11:01,55.0,0.0,0,0.0
05:11:02,55.0,0.0,0,0.0
05:11:03,55.0,0.0,0,0.0
05:11:05,55.0,0.0,0,0.0
05:11:06,55.0,0.0,0,0.0
05:11:07,59.0,0.0,0,0.0
05:11:08,56.0,0.0,0,0.0
05:11:09,61.0,0.0,0,0.0
05:11:10,70.0,0.0,0,0.0
05:11:11,78.0,0.0,0,0.0
05:11:12,70.0,0.0,0,0.0
05:11:13,60.0,0.0,0,0.0
05:11:14,60.0,0.0,0,0.0
05:11:15,68.0,0.0,0,0.0
05:11:16,83.0,0.0,0,0.0
05:11:17,81.0,0.0,0,0.0
05:11:18,81.0,0.0,0,0.0
05:11:19,82.0,0.0,0,0.0
05:11:20,83.0,0.0,0,0.0
05:11:21,82.0,0.0,0,0.0
05:11:22,84.0,0.0,0,0.0
05:11:23,84.0,0.0,0,0.0
05:11:24,83.0,0.0,0,0.0
05:11:25,85.0,0.0,0,0.0
05:11:26,65.0,0.0,0,0.0
05:11:27,60.0,0.0,0,0.0
05:11:28,62.0,0.0,0,0.0
05:11:29,60.0,0.0,0,0.0
05:11:30,59.0,0.0,0,0.0
05:11:31,64.0,0.0,0,0.0
05:11:32,74.0,0.0,0,0.0
05:11:33,60.0,0.0,0,0.0
05:11:34,59.0,0.0,0,0.0
05:11:35,59.0,0.0,0,0.0
05:11:36,59.0,0.0,0,0.0
05:11:37,59.0,0.0,0,0.0
05:11:38,62.0,0.0,0,0.0
05:11:39,60.0,0.0,0,0.0
05:11:40,59.0,0.0,0,0.0
05:11:41,59.0,0.0,0,0.0
05:11:42,59.0,0.0,0,0.0
05:11:43,59.0,0.0,0,0.0
05:11:44,75.0,0.0,0,0.0
05:11:45,62.0,0.0,0,0.0
05:11:46,59.0,0.0,0,0.0
05:11:47,58.0,0.0,0,0.0
05:11:48,58.0,0.0,0,0.0
05:11:49,58.0,0.0,0,0.0
05:11:50,58.0,0.0,0,0.0
05:11:51,58.0,0.0,0,0.0
05:11:52,81.0,0.0,0,0.0
05:11:53,65.0,0.0,0,0.0
05:11:54,58.0,0.0,0,0.0
05:11:55,59.0,0.0,0,0.0
05:11:56,58.0,0.0,0,0.0
05:11:57,57.0,0.0,0,0.0
05:11:58,58.0,0.0,0,0.0
05:11:59,79.0,0.0,0,0.0
05:12:00,61.0,0.0,0,0.0
05:12:01,63.0,0.0,0,0.0
05:12:02,58.0,0.0,0,0.0
05:12:03,57.0,0.0,0,0.0
05:12:04,77.0,0.0,0,0.0
05:12:05,59.0,0.0,0,0.0
05:12:06,56.0,0.0,0,0.0
05:12:07,56.0,0.0,0,0.0
05:12:08,62.0,0.0,0,0.0
05:12:09,56.0,0.0,0,0.0
05:12:10,58.0,0.0,0,0.0
05:12:11,56.0,0.0,0,0.0
05:12:12,56.0,0.0,0,0.0
05:12:13,56.0,0.0,0,0.0
05:12:14,56.0,0.0,0,0.0
05:12:15,64.0,0.0,0,0.0
05:12:16,67.0,0.0,0,0.0
05:12:17,60.0,0.0,0,0.0
05:12:18,56.0,0.0,0,0.0
05:12:19,55.0,0.0,0,0.0
05:12:20,55.0,0.0,0,0.0
05:12:21,55.0,0.0,0,0.0
05:12:22,55.0,0.0,0,0.0
05:12:23,55.0,0.0,0,0.0
05:12:24,55.0,0.0,0,0.0
05:12:25,55.0,0.0,0,0.0
05:12:26,55.0,0.0,0,0.0
05:12:27,55.0,0.0,0,0.0
05:12:28,55.0,0.0,0,0.0
05:12:29,62.0,0.0,0,0.0
05:12:30,56.0,0.0,0,0.0
05:12:31,81.0,0.0,0,0.0
05:12:32,79.0,0.0,0,0.0
05:12:33,68.0,0.0,0,0.0
05:12:34,59.0,0.0,0,0.0
05:12:35,61.0,0.0,0,0.0
05:12:36,59.0,0.0,0,0.0
05:12:37,59.0,0.0,0,0.0
05:12:38,68.0,0.0,0,0.0
05:12:39,68.0,0.0,0,0.0
05:12:40,68.0,0.0,0,0.0
05:12:41,82.0,0.0,0,0.0
05:12:42,72.0,0.0,0,0.0
05:12:43,67.0,0.0,0,0.0
05:12:44,66.0,0.0,0,0.0
05:12:45,80.0,0.0,0,0.0
05:12:46,67.0,0.0,0,0.0
05:12:47,67.0,0.0,0,0.0
05:12:48,86.0,0.0,0,0.0
05:12:49,88.0,0.0,0,0.0
05:12:50,89.0,0.0,0,0.0
05:12:51,88.0,0.0,0,0.0
05:12:52,87.0,0.0,0,0.0
05:12:53,96.0,0.0,0,0.0
05:12:54,94.0,0.0,0,0.0
05:12:55,96.0,0.0,0,0.0
05:12:56,96.0,0.0,0,0.0
05:12:57,91.0,0.0,0,0.0
05:12:58,90.0,0.0,0,0.0
05:12:59,89.0,0.0,0,0.0
05:13:00,93.0,0.0,0,0.0
05:13:01,95.0,0.0,0,0.0
05:13:02,95.0,0.0,0,0.0
05:13:03,92.0,0.0,0,0.0
05:13:04,91.0,0.0,0,0.0
05:13:05,91.0,0.0,0,0.0
05:13:06,90.0,0.0,0,0.0
05:13:07,90.0,0.0,0,0.0
05:13:08,85.0,0.0,0,0.0
05:13:09,66.0,0.0,0,0.0
05:13:10,63.0,0.0,0,0.0
05:13:11,63.0,0.0,0,0.0
05:13:12,63.0,0.0,0,0.0
05:13:13,71.0,0.0,0,0.0
05:13:14,63.0,0.0,0,0.0
05:13:15,62.0,0.0,0,0.0
05:13:16,63.0,0.0,0,0.0
05:13:17,74.0,0.0,0,0.0
05:13:18,63.0,0.0,0,0.0
05:13:19,66.0,0.0,0,0.0
05:13:20,62.0,0.0,0,0.0
05:13:21,61.0,0.0,0,0.0
05:13:22,61.0,0.0,0,0.0
05:13:24,61.0,0.0,0,0.0
05:13:25,60.0,0.0,0,0.0
05:13:26,59.0,0.0,0,0.0
05:13:27,64.0,0.0,0,0.0
05:13:28,76.0,0.0,0,0.0
05:13:29,72.0,0.0,0,0.0
05:13:30,80.0,0.0,0,0.0
05:13:31,68.0,0.0,0,0.0
05:13:32,72.0,0.0,0,0.0
05:13:33,75.0,0.0,0,0.0
05:13:34,85.0,0.0,0,0.0
05:13:35,86.0,0.0,0,0.0
05:13:36,87.0,0.0,0,0.0
05:13:37,86.0,0.0,0,0.0
05:13:38,86.0,0.0,0,0.0
05:13:39,93.0,0.0,0,0.0
05:13:40,94.0,0.0,0,0.0
05:13:41,94.0,0.0,0,0.0
05:13:42,82.0,0.0,0,0.0
05:13:43,84.0,0.0,0,0.0
05:13:44,64.0,0.0,0,0.0
05:13:45,75.0,0.0,0,0.0
05:13:46,64.0,0.0,0,0.0
05:13:47,62.0,0.0,0,0.0
05:13:48,61.0,0.0,0,0.0
05:13:49,64.0,0.0,0,0.0
05:13:50,58.0,0.0,0,0.0
05:13:51,68.0,0.0,0,0.0
05:13:52,72.0,0.0,0,0.0
05:13:53,68.0,0.0,0,0.0
05:13:54,61.0,0.0,0,0.0
05:13:55,60.0,0.0,0,0.0
05:13:56,75.0,0.0,0,0.0
05:13:57,69.0,0.0,0,0.0
05:13:58,69.0,0.0,0,0.0
05:13:59,60.0,0.0,0,0.0
05:14:00,58.0,0.0,0,0.0
05:14:01,57.0,0.0,0,0.0
05:14:02,57.0,0.0,0,0.0
05:14:03,57.0,0.0,0,0.0
05:14:04,59.0,0.0,0,0.0
05:14:05,56.0,0.0,0,0.0
05:14:06,56.0,0.0,0,0.0
05:14:07,56.0,0.0,0,0.0
05:14:08,56.0,0.0,0,0.0
05:14:09,58.0,0.0,0,0.0
05:14:10,56.0,0.0,0,0.0
05:14:11,77.0,0.0,0,0.0
05:14:12,58.0,0.0,0,0.0
05:14:13,59.0,0.0,0,0.0
05:14:14,57.0,0.0,0,0.0
05:14:15,58.0,0.0,0,0.0
05:14:16,56.0,0.0,0,0.0
05:14:17,56.0,0.0,0,0.0
05:14:18,55.0,0.0,0,0.0
05:14:19,55.0,0.0,0,0.0
05:14:20,55.0,0.0,0,0.0
05:14:21,55.0,0.0,0,0.0
05:14:22,55.0,0.0,0,0.0
05:14:23,55.0,0.0,0,0.0
05:14:24,55.0,0.0,0,0.0
05:14:25,80.0,0.0,0,0.0
05:14:26,60.0,0.0,0,0.0
05:14:27,56.0,0.0,0,0.0
05:14:28,55.0,0.0,0,0.0
05:14:29,55.0,0.0,0,0.0
05:14:30,55.0,0.0,0,0.0
05:14:31,56.0,0.0,0,0.0
05:14:32,55.0,0.0,0,0.0
05:14:33,55.0,0.0,0,0.0
05:14:34,55.0,0.0,0,0.0
05:14:35,55.0,0.0,0,0.0
05:14:36,55.0,0.0,0,0.0
05:14:37,55.0,0.0,0,0.0
05:14:38,55.0,0.0,0,0.0
05:14:39,60.0,0.0,0,0.0
05:14:40,77.0,0.0,0,0.0
05:14:41,78.0,0.0,0,0.0
05:14:42,60.0,0.0,0,0.0
05:14:43,56.0,0.0,0,0.0
05:14:44,56.0,0.0,0,0.0
05:14:45,60.0,0.0,0,0.0
05:14:46,56.0,0.0,0,0.0
05:14:47,56.0,0.0,0,0.0
05:14:48,56.0,0.0,0,0.0
05:14:49,56.0,0.0,0,0.0
05:14:50,79.0,0.0,0,0.0
05:14:51,62.0,0.0,0,0.0
05:14:52,62.0,0.0,0,0.0
05:14:53,66.0,0.0,0,0.0
05:14:54,58.0,0.0,0,0.0
05:14:55,58.0,0.0,0,0.0
05:14:56,58.0,0.0,0,0.0
05:14:57,57.0,0.0,0,0.0
05:14:58,59.0,0.0,0,0.0
05:14:59,59.0,0.0,0,0.0
05:15:00,57.0,0.0,0,0.0
05:15:01,71.0,0.0,0,0.0
05:15:02,58.0,0.0,0,0.0
05:15:03,58.0,0.0,0,0.0
05:15:04,59.0,0.0,0,0.0
05:15:05,58.0,0.0,0,0.0
05:15:06,58.0,0.0,0,0.0
05:15:07,58.0,0.0,0,0.0
05:15:08,58.0,0.0,0,0.0
05:15:09,58.0,0.0,0,0.0
05:15:10,58.0,0.0,0,0.0
05:15:11,58.0,0.0,0,0.0
05:15:12,58.0,0.0,0,0.0
05:15:13,63.0,0.0,0,0.0
05:15:14,62.0,0.0,0,0.0
05:15:15,58.0,0.0,0,0.0
05:15:16,57.0,0.0,0,0.0
05:15:17,58.0,0.0,0,0.0
05:15:18,58.0,0.0,0,0.0
05:15:19,63.0,0.0,0,0.0
05:15:20,66.0,0.0,0,0.0
05:15:21,58.0,0.0,0,0.0
05:15:22,58.0,0.0,0,0.0
05:15:23,57.0,0.0,0,0.0
05:15:24,58.0,0.0,0,0.0
05:15:25,57.0,0.0,0,0.0
05:15:26,57.0,0.0,0,0.0
05:15:27,56.0,0.0,0,0.0
05:15:28,56.0,0.0,0,0.0
05:15:29,56.0,0.0,0,0.0
05:15:30,56.0,0.0,0,0.0
05:15:31,56.0,0.0,0,0.0
05:15:32,55.0,0.0,0,0.0
05:15:33,58.0,0.0,0,0.0
05:15:34,55.0,0.0,0,0.0
05:15:35,55.0,0.0,0,0.0
05:15:36,55.0,0.0,0,0.0
05:15:37,55.0,0.0,0,0.0
05:15:38,55.0,0.0,0,0.0
05:15:39,55.0,0.0,0,0.0
05:15:40,55.0,0.0,0,0.0
05:15:42,55.0,0.0,0,0.0
05:15:43,55.0,0.0,0,0.0
05:15:44,82.0,0.0,0,0.0
05:15:45,62.0,0.0,0,0.0
05:15:46,61.0,0.0,0,0.0
05:15:47,61.0,0.0,0,0.0
05:15:48,55.0,0.0,0,0.0
05:15:49,55.0,0.0,0,0.0
05:15:50,72.0,0.0,0,0.0
05:15:51,75.0,0.0,0,0.0
05:15:52,77.0,0.0,0,0.0
05:15:53,77.0,0.0,0,0.0
05:15:54,65.0,0.0,0,0.0
05:15:55,61.0,0.0,0,0.0
05:15:56,65.0,0.0,0,0.0
05:15:57,58.0,0.0,0,0.0
05:15:58,56.0,0.0,0,0.0
05:15:59,57.0,0.0,0,0.0
05:16:00,58.0,0.0,0,0.0
05:16:01,78.0,0.0,0,0.0
05:16:02,62.0,0.0,0,0.0
05:16:03,58.0,0.0,0,0.0
05:16:04,57.0,0.0,0,0.0
05:16:05,57.0,0.0,0,0.0
05:16:06,61.0,0.0,0,0.0
05:16:07,58.0,0.0,0,0.0
05:16:08,60.0,0.0,0,0.0
05:16:09,58.0,0.0,0,0.0
05:16:10,58.0,0.0,0,0.0
05:16:11,58.0,0.0,0,0.0
05:16:12,58.0,0.0,0,0.0
05:16:13,58.0,0.0,0,0.0
05:16:14,58.0,0.0,0,0.0
05:16:15,58.0,0.0,0,0.0
05:16:16,58.0,0.0,0,0.0
05:16:17,58.0,0.0,0,0.0
05:16:18,64.0,0.0,0,0.0
05:16:19,62.0,0.0,0,0.0
05:16:20,63.0,0.0,0,0.0
05:16:21,80.0,0.0,0,0.0
05:16:22,81.0,0.0,0,0.0
05:16:23,71.0,0.0,0,0.0
05:16:24,73.0,0.0,0,0.0
05:16:25,72.0,0.0,0,0.0
05:16:26,86.0,0.0,0,0.0
05:16:27,82.0,0.0,0,0.0
05:16:28,81.0,0.0,0,0.0
05:16:29,78.0,0.0,0,0.0
05:16:30,77.0,0.0,0,0.0
05:16:31,84.0,0.0,0,0.0
05:16:32,86.0,0.0,0,0.0
05:16:33,86.0,0.0,0,0.0
05:16:34,84.0,0.0,0,0.0
05:16:35,91.0,0.0,0,0.0
05:16:36,86.0,0.0,0,0.0
05:16:37,84.0,0.0,0,0.0
05:16:38,93.0,0.0,0,0.0
05:16:39,94.0,0.0,0,0.0
05:16:40,94.0,0.0,0,0.0
05:16:41,94.0,0.0,0,0.0
05:16:42,94.0,0.0,0,0.0
05:16:43,87.0,0.0,0,0.0
05:16:44,86.0,0.0,0,0.0
05:16:45,87.0,0.0,0,0.0
05:16:46,87.0,0.0,0,0.0
05:16:47,65.0,0.0,0,0.0
05:16:48,61.0,0.0,0,0.0
05:16:49,61.0,0.0,0,0.0
05:16:50,61.0,0.0,0,0.0
05:16:51,61.0,0.0,0,0.0
05:16:52,67.0,0.0,0,0.0
05:16:53,60.0,0.0,0,0.0
05:16:54,60.0,0.0,0,0.0
05:16:55,61.0,0.0,0,0.0
05:16:56,73.0,0.0,0,0.0
05:16:57,59.0,0.0,0,0.0
05:16:58,66.0,0.0,0,0.0
05:16:59,69.0,0.0,0,0.0
05:17:00,64.0,0.0,0,0.0
05:17:01,60.0,0.0,0,0.0
05:17:02,79.0,0.0,0,0.0
05:17:03,63.0,0.0,0,0.0
05:17:04,59.0,0.0,0,0.0
05:17:05,58.0,0.0,0,0.0
05:17:06,77.0,0.0,0,0.0
05:17:07,80.0,0.0,0,0.0
05:17:08,80.0,0.0,0,0.0
05:17:09,67.0,0.0,0,0.0
05:17:10,61.0,0.0,0,0.0
05:17:11,67.0,0.0,0,0.0
05:17:12,63.0,0.0,0,0.0
05:17:13,67.0,0.0,0,0.0
05:17:14,58.0,0.0,0,0.0
05:17:15,59.0,0.0,0,0.0
05:17:16,63.0,0.0,0,0.0
05:17:17,69.0,0.0,0,0.0
05:17:18,63.0,0.0,0,0.0
05:17:19,58.0,0.0,0,0.0
05:17:20,75.0,0.0,0,0.0
05:17:21,65.0,0.0,0,0.0
05:17:22,56.0,0.0,0,0.0
05:17:23,57.0,0.0,0,0.0
05:17:24,56.0,0.0,0,0.0
05:17:25,88.0,0.0,0,0.0
05:17:26,79.0,0.0,0,0.0
05:17:27,56.0,0.0,0,0.0
05:17:28,56.0,0.0,0,0.0
05:17:29,56.0,0.0,0,0.0
05:17:30,55.0,0.0,0,0.0
05:17:31,63.0,0.0,0,0.0
05:17:32,55.0,0.0,0,0.0
05:17:33,55.0,0.0,0,0.0
05:17:34,56.0,0.0,0,0.0
05:17:35,56.0,0.0,0,0.0
05:17:36,56.0,0.0,0,0.0
05:17:37,55.0,0.0,0,0.0
05:17:38,55.0,0.0,0,0.0
05:17:39,55.0,0.0,0,0.0
05:17:40,55.0,0.0,0,0.0
05:17:41,57.0,0.0,0,0.0
05:17:42,55.0,0.0,0,0.0
05:17:43,55.0,0.0,0,0.0
05:17:44,59.0,0.0,0,0.0
05:17:45,56.0,0.0,0,0.0
05:17:46,55.0,0.0,0,0.0
05:17:47,72.0,0.0,0,0.0
05:17:48,63.0,0.0,0,0.0
05:17:49,55.0,0.0,0,0.0
05:17:50,55.0,0.0,0,0.0
05:17:51,55.0,0.0,0,0.0
05:17:52,55.0,0.0,0,0.0
05:17:53,54.0,0.0,0,0.0
05:17:54,75.0,0.0,0,0.0
05:17:55,75.0,0.0,0,0.0
05:17:56,57.0,0.0,0,0.0
05:17:57,55.0,0.0,0,0.0
05:17:58,55.0,0.0,0,0.0
05:18:00,55.0,0.0,0,0.0
05:18:01,55.0,0.0,0,0.0
05:18:02,57.0,0.0,0,0.0
05:18:03,61.0,0.0,0,0.0
05:18:04,59.0,0.0,0,0.0
05:18:05,58.0,0.0,0,0.0
05:18:06,78.0,0.0,0,0.0
05:18:07,79.0,0.0,0,0.0
05:18:08,78.0,0.0,0,0.0
05:18:09,62.0,0.0,0,0.0
05:18:10,63.0,0.0,0,0.0
05:18:11,61.0,0.0,0,0.0
05:18:12,72.0,0.0,0,0.0
05:18:13,72.0,0.0,0,0.0
05:18:14,82.0,0.0,0,0.0
05:18:15,84.0,0.0,0,0.0
05:18:16,80.0,0.0,0,0.0
05:18:17,87.0,0.0,0,0.0
05:18:18,85.0,0.0,0,0.0
05:18:19,83.0,0.0,0,0.0
05:18:20,85.0,0.0,0,0.0
05:18:21,85.0,0.0,0,0.0
05:18:22,86.0,0.0,0,0.0
05:18:23,88.0,0.0,0,0.0
05:18:24,87.0,0.0,0,0.0
05:18:25,88.0,0.0,0,0.0
05:18:26,87.0,0.0,0,0.0
05:18:27,88.0,0.0,0,0.0
05:18:28,88.0,0.0,0,0.0
05:18:29,87.0,0.0,0,0.0
05:18:30,88.0,0.0,0,0.0
05:18:31,88.0,0.0,0,0.0
05:18:32,88.0,0.0,0,0.0
05:18:33,88.0,0.0,0,0.0
05:18:34,65.0,0.0,0,0.0
05:18:35,63.0,0.0,0,0.0
05:18:36,63.0,0.0,0,0.0
05:18:37,62.0,0.0,0,0.0
05:18:38,81.0,0.0,0,0.0
05:18:39,65.0,0.0,0,0.0
05:18:40,63.0,0.0,0,0.0
05:18:41,62.0,0.0,0,0.0
05:18:42,61.0,0.0,0,0.0
05:18:43,61.0,0.0,0,0.0
05:18:44,61.0,0.0,0,0.0
05:18:45,75.0,0.0,0,0.0
05:18:46,61.0,0.0,0,0.0
05:18:47,60.0,0.0,0,0.0
05:18:48,60.0,0.0,0,0.0
05:18:49,59.0,0.0,0,0.0
05:18:50,59.0,0.0,0,0.0
05:18:51,59.0,0.0,0,0.0
05:18:52,59.0,0.0,0,0.0
05:18:53,58.0,0.0,0,0.0
05:18:54,58.0,0.0,0,0.0
05:18:55,58.0,0.0,0,0.0
05:18:56,57.0,0.0,0,0.0
05:18:57,57.0,0.0,0,0.0
05:18:58,57.0,0.0,0,0.0
05:18:59,58.0,0.0,0,0.0
05:19:00,58.0,0.0,0,0.0
05:19:01,59.0,0.0,0,0.0
05:19:02,57.0,0.0,0,0.0
05:19:03,61.0,0.0,0,0.0
05:19:04,59.0,0.0,0,0.0
05:19:05,56.0,0.0,0,0.0
05:19:06,56.0,0.0,0,0.0
05:19:07,82.0,0.0,0,0.0
05:19:08,64.0,0.0,0,0.0
05:19:09,72.0,0.0,0,0.0
05:19:10,64.0,0.0,0,0.0
05:19:11,61.0,0.0,0,0.0
05:19:12,77.0,0.0,0,0.0
05:19:13,68.0,0.0,0,0.0
05:19:14,67.0,0.0,0,0.0
05:19:15,66.0,0.0,0,0.0
05:19:16,70.0,0.0,0,0.0
05:19:17,66.0,0.0,0,0.0
05:19:18,65.0,0.0,0,0.0
05:19:19,64.0,0.0,0,0.0
05:19:20,65.0,0.0,0,0.0
05:19:21,68.0,0.0,0,0.0
05:19:22,80.0,0.0,0,0.0
05:19:23,82.0,0.0,0,0.0
05:19:24,82.0,0.0,0,0.0
05:19:25,84.0,0.0,0,0.0
05:19:26,85.0,0.0,0,0.0
05:19:27,60.0,0.0,0,0.0
05:19:28,58.0,0.0,0,0.0
05:19:29,58.0,0.0,0,0.0
05:19:30,72.0,0.0,0,0.0
05:19:31,80.0,0.0,0,0.0
05:19:32,66.0,0.0,0,0.0
05:19:33,59.0,0.0,0,0.0
05:19:34,59.0,0.0,0,0.0
05:19:35,58.0,0.0,0,0.0
05:19:36,57.0,0.0,0,0.0
05:19:37,57.0,0.0,0,0.0
05:19:38,56.0,0.0,0,0.0
05:19:39,57.0,0.0,0,0.0
05:19:40,61.0,0.0,0,0.0
05:19:41,56.0,0.0,0,0.0
05:19:42,64.0,0.0,0,0.0
05:19:43,56.0,0.0,0,0.0
05:19:44,56.0,0.0,0,0.0
05:19:45,56.0,0.0,0,0.0
05:19:46,56.0,0.0,0,0.0
05:19:47,57.0,0.0,0,0.0
05:19:48,57.0,0.0,0,0.0
05:19:49,58.0,0.0,0,0.0
05:19:50,67.0,0.0,0,0.0
05:19:51,61.0,0.0,0,0.0
05:19:52,57.0,0.0,0,0.0
05:19:53,59.0,0.0,0,0.0
05:19:54,57.0,0.0,0,0.0
05:19:55,61.0,0.0,0,0.0
05:19:56,71.0,0.0,0,0.0
05:19:57,76.0,0.0,0,0.0
05:19:58,66.0,0.0,0,0.0
05:19:59,64.0,0.0,0,0.0
05:20:00,69.0,0.0,0,0.0
05:20:01,63.0,0.0,0,0.0
05:20:02,66.0,0.0,0,0.0
05:20:03,57.0,0.0,0,0.0
05:20:04,57.0,0.0,0,0.0
05:20:05,56.0,0.0,0,0.0
05:20:06,59.0,0.0,0,0.0
05:20:07,58.0,0.0,0,0.0
05:20:08,59.0,0.0,0,0.0
05:20:09,56.0,0.0,0,0.0
05:20:10,77.0,0.0,0,0.0
05:20:11,83.0,0.0,0,0.0
05:20:12,59.0,0.0,0,0.0
05:20:13,62.0,0.0,0,0.0
05:20:14,62.0,0.0,0,0.0
05:20:15,56.0,0.0,0,0.0
05:20:17,56.0,0.0,0,0.0
05:20:18,56.0,0.0,0,0.0
05:20:19,58.0,0.0,0,0.0
05:20:20,60.0,0.0,0,0.0
05:20:21,61.0,0.0,0,0.0
05:20:22,60.0,0.0,0,0.0
05:20:23,55.0,0.0,0,0.0
05:20:24,56.0,0.0,0,0.0
05:20:25,55.0,0.0,0,0.0
05:20:26,56.0,0.0,0,0.0
05:20:27,62.0,0.0,0,0.0
05:20:28,55.0,0.0,0,0.0
05:20:29,56.0,0.0,0,0.0
05:20:30,55.0,0.0,0,0.0
05:20:31,55.0,0.0,0,0.0
05:20:32,72.0,0.0,0,0.0
05:20:33,72.0,0.0,0,0.0
05:20:34,56.0,0.0,0,0.0
05:20:35,55.0,0.0,0,0.0
05:20:36,55.0,0.0,0,0.0
05:20:37,55.0,0.0,0,0.0
05:20:38,55.0,0.0,0,0.0
05:20:39,55.0,0.0,0,0.0
05:20:40,55.0,0.0,0,0.0
05:20:41,55.0,0.0,0,0.0
05:20:42,55.0,0.0,0,0.0
05:20:43,54.0,0.0,0,0.0
05:20:44,54.0,0.0,0,0.0
05:20:45,55.0,0.0,0,0.0
05:20:46,64.0,0.0,0,0.0
05:20:47,60.0,0.0,0,0.0
05:20:48,55.0,0.0,0,0.0
05:20:49,55.0,0.0,0,0.0
05:20:50,55.0,0.0,0,0.0
05:20:51,55.0,0.0,0,0.0
05:20:52,58.0,0.0,0,0.0
05:20:53,56.0,0.0,0,0.0
05:20:54,59.0,0.0,0,0.0
05:20:55,58.0,0.0,0,0.0
05:20:56,56.0,0.0,0,0.0
05:20:57,56.0,0.0,0,0.0
05:20:58,58.0,0.0,0,0.0
05:20:59,56.0,0.0,0,0.0
05:21:00,56.0,0.0,0,0.0
05:21:01,56.0,0.0,0,0.0
05:21:02,58.0,0.0,0,0.0
05:21:03,64.0,0.0,0,0.0
05:21:04,56.0,0.0,0,0.0
05:21:05,56.0,0.0,0,0.0
05:21:06,60.0,0.0,0,0.0
05:21:07,57.0,0.0,0,0.0
05:21:08,57.0,0.0,0,0.0
05:21:09,57.0,0.0,0,0.0
05:21:10,57.0,0.0,0,0.0
05:21:11,57.0,0.0,0,0.0
05:21:12,57.0,0.0,0,0.0
05:21:13,57.0,0.0,0,0.0
05:21:14,57.0,0.0,0,0.0
05:21:15,57.0,0.0,0,0.0
05:21:16,60.0,0.0,0,0.0
05:21:17,60.0,0.0,0,0.0
05:21:18,57.0,0.0,0,0.0
05:21:19,57.0,0.0,0,0.0
05:21:20,56.0,0.0,0,0.0
